time	V(-1)	V(1)
5.023056363719689e-007	-5.672965e-003	0.000000e+000
5.025361116999303e-007	-3.126203e-003	0.000000e+000
5.027881913298923e-007	-5.812829e-004	0.000000e+000
5.030204339068109e-007	1.515500e-003	0.000000e+000
5.032547033906283e-007	3.350727e-003	0.000000e+000
5.035041712555140e-007	4.989848e-003	0.000000e+000
5.037398787165290e-007	6.246212e-003	0.000000e+000
5.039093415136414e-007	6.951961e-003	0.000000e+000
5.040606358365472e-007	7.422924e-003	0.000000e+000
5.042138121808810e-007	7.751432e-003	0.000000e+000
5.043833966515187e-007	7.953904e-003	0.000000e+000
5.045376868630108e-007	7.997304e-003	0.000000e+000
5.046638579955718e-007	7.926008e-003	0.000000e+000
5.047758114725499e-007	7.780164e-003	0.000000e+000
5.048774249921801e-007	7.567479e-003	0.000000e+000
5.050765880152480e-007	6.963029e-003	0.000000e+000
5.053229640974443e-007	5.949023e-003	0.000000e+000
5.055610669682887e-007	4.680887e-003	0.000000e+000
5.058038761785442e-007	3.104906e-003	0.000000e+000
5.060387934104357e-007	1.334794e-003	0.000000e+000
5.062861415024202e-007	-7.539310e-004	0.000000e+000
5.065258136049181e-007	-2.959573e-003	0.000000e+000
5.067826633702347e-007	-5.473998e-003	0.000000e+000
5.070172678985018e-007	-7.862519e-003	0.000000e+000
5.072664168254609e-007	-1.044781e-002	0.000000e+000
5.074957035810627e-007	-1.282286e-002	0.000000e+000
5.077448443502388e-007	-1.535011e-002	0.000000e+000
5.079753406854305e-007	-1.758879e-002	0.000000e+000
5.082340277687384e-007	-1.993653e-002	0.000000e+000
5.084807784186483e-007	-2.197117e-002	0.000000e+000
5.087252217960561e-007	-2.373948e-002	0.000000e+000
5.089664346358132e-007	-2.520869e-002	0.000000e+000
5.092030189792992e-007	-2.634923e-002	0.000000e+000
5.094501107208490e-007	-2.720662e-002	0.000000e+000
5.096846972794726e-007	-2.768220e-002	0.000000e+000
5.099446755929608e-007	-2.782779e-002	0.000000e+000
5.101787873280124e-007	-2.761490e-002	0.000000e+000
5.104322208696173e-007	-2.702365e-002	0.000000e+000
5.106640291174139e-007	-2.617602e-002	0.000000e+000
5.109107177786065e-007	-2.497448e-002	0.000000e+000
5.111419437217894e-007	-2.360202e-002	0.000000e+000
5.113906846655013e-007	-2.189937e-002	0.000000e+000
5.116255418300330e-007	-2.012220e-002	0.000000e+000
5.118771831461069e-007	-1.808430e-002	0.000000e+000
5.121248681418573e-007	-1.600183e-002	0.000000e+000
5.123634888307608e-007	-1.397324e-002	0.000000e+000
5.126077690623808e-007	-1.192596e-002	0.000000e+000
5.128417090309324e-007	-1.004244e-002	0.000000e+000
5.130916460607362e-007	-8.158725e-003	0.000000e+000
5.133289571683893e-007	-6.535907e-003	0.000000e+000
5.135855042452241e-007	-4.999248e-003	0.000000e+000
5.138262059681074e-007	-3.790210e-003	0.000000e+000
5.140701298924237e-007	-2.822337e-003	0.000000e+000
5.143077596012081e-007	-2.139882e-003	0.000000e+000
5.145480753641338e-007	-1.721469e-003	0.000000e+000
5.147974326678216e-007	-1.566565e-003	0.000000e+000
5.150367888126913e-007	-1.682164e-003	0.000000e+000
5.152928883793095e-007	-2.072197e-003	0.000000e+000
5.155313396779160e-007	-2.661471e-003	0.000000e+000
5.157783849306274e-007	-3.479409e-003	0.000000e+000
5.160124177059487e-007	-4.419721e-003	0.000000e+000
5.162580406051805e-007	-5.548607e-003	0.000000e+000
5.164950557563249e-007	-6.742171e-003	0.000000e+000
5.167477370600151e-007	-8.091983e-003	0.000000e+000
5.170060963890684e-007	-9.513861e-003	0.000000e+000
5.172450653110664e-007	-1.083466e-002	0.000000e+000
5.174946677749862e-007	-1.218853e-002	0.000000e+000
5.177270024383089e-007	-1.339718e-002	0.000000e+000
5.179775228267331e-007	-1.462036e-002	0.000000e+000
5.182118257041502e-007	-1.566679e-002	0.000000e+000
5.184726268235312e-007	-1.670333e-002	0.000000e+000
5.187109278721126e-007	-1.751800e-002	0.000000e+000
5.189629121241515e-007	-1.822760e-002	0.000000e+000
5.192001450634827e-007	-1.874723e-002	0.000000e+000
5.194437218015027e-007	-1.912262e-002	0.000000e+000
5.196890345140683e-007	-1.934060e-002	0.000000e+000
5.199346619869578e-007	-1.939613e-002	0.000000e+000
5.201930366775166e-007	-1.928865e-002	0.000000e+000
5.204268680504510e-007	-1.904567e-002	0.000000e+000
5.206815059307633e-007	-1.863246e-002	0.000000e+000
5.209152124207918e-007	-1.812816e-002	0.000000e+000
5.211637768989180e-007	-1.746864e-002	0.000000e+000
5.214160572582489e-007	-1.669146e-002	0.000000e+000
5.216482643524649e-007	-1.589051e-002	0.000000e+000
5.218988893295741e-007	-1.495208e-002	0.000000e+000
5.221451706086067e-007	-1.397786e-002	0.000000e+000
5.223841333505595e-007	-1.300171e-002	0.000000e+000
5.226281552709131e-007	-1.199608e-002	0.000000e+000
5.228845532950049e-007	-1.095465e-002	0.000000e+000
5.231262369067053e-007	-1.000952e-002	0.000000e+000
5.233487028986693e-007	-9.195136e-003	0.000000e+000
5.236006863803218e-007	-8.356573e-003	0.000000e+000
5.238312965464825e-007	-7.684272e-003	0.000000e+000
5.240600226498591e-007	-7.132099e-003	0.000000e+000
5.243082333209696e-007	-6.677077e-003	0.000000e+000
5.245731622521935e-007	-6.362108e-003	0.000000e+000
5.248148411814497e-007	-6.232697e-003	0.000000e+000
5.249997740339912e-007	-6.250548e-003	0.000000e+000
5.251854526511794e-007	-6.377417e-003	0.000000e+000
5.253783190787542e-007	-6.619800e-003	0.000000e+000
5.256142291216375e-007	-7.056992e-003	0.000000e+000
5.258674179048568e-007	-7.677645e-003	0.000000e+000
5.261242693116013e-007	-8.452257e-003	0.000000e+000
5.263736983603343e-007	-9.321220e-003	0.000000e+000
5.265927747819516e-007	-1.016232e-002	0.000000e+000
5.268395710079856e-007	-1.116711e-002	0.000000e+000
5.270792660210992e-007	-1.216660e-002	0.000000e+000
5.273492048538134e-007	-1.328226e-002	0.000000e+000
5.276068434648032e-007	-1.430064e-002	0.000000e+000
5.278437878640638e-007	-1.516009e-002	0.000000e+000
5.281016549846451e-007	-1.598060e-002	0.000000e+000
5.283454088546227e-007	-1.661768e-002	0.000000e+000
5.286163558730019e-007	-1.714195e-002	0.000000e+000
5.288860024178698e-007	-1.745880e-002	0.000000e+000
5.291605248879386e-007	-1.756062e-002	0.000000e+000
5.294154552190725e-007	-1.744997e-002	0.000000e+000
5.296831593612619e-007	-1.712669e-002	0.000000e+000
5.299552102154451e-007	-1.660746e-002	0.000000e+000
5.302230334613557e-007	-1.593025e-002	0.000000e+000
5.305138267789873e-007	-1.505195e-002	0.000000e+000
5.307820580564607e-007	-1.415159e-002	0.000000e+000
5.310310601788040e-007	-1.327128e-002	0.000000e+000
5.312994333074845e-007	-1.231798e-002	0.000000e+000
5.315547396215561e-007	-1.144775e-002	0.000000e+000
5.318448783108225e-007	-1.053499e-002	0.000000e+000
5.320558549292987e-007	-9.949690e-003	0.000000e+000
5.322919380896244e-007	-9.400938e-003	0.000000e+000
5.325257786958769e-007	-8.972195e-003	0.000000e+000
5.327578227524122e-007	-8.673989e-003	0.000000e+000
5.330010218911849e-007	-8.508041e-003	0.000000e+000
5.332950968860356e-007	-8.489056e-003	0.000000e+000
5.335634474878444e-007	-8.636601e-003	0.000000e+000
5.338513565896489e-007	-8.958250e-003	0.000000e+000
5.341221288128712e-007	-9.388193e-003	0.000000e+000
5.344121480216649e-007	-9.954571e-003	0.000000e+000
5.346815542304253e-007	-1.054538e-002	0.000000e+000
5.349715747079117e-007	-1.121562e-002	0.000000e+000
5.352589524112087e-007	-1.187781e-002	0.000000e+000
5.355309831842039e-007	-1.247306e-002	0.000000e+000
5.358037522151123e-007	-1.301324e-002	0.000000e+000
5.360751692368753e-007	-1.348108e-002	0.000000e+000
5.362804597333838e-007	-1.377384e-002	0.000000e+000
5.365291843290741e-007	-1.404651e-002	0.000000e+000
5.368163393666073e-007	-1.426233e-002	0.000000e+000
5.371026299433922e-007	-1.437404e-002	0.000000e+000
5.373828223344705e-007	-1.438643e-002	0.000000e+000
5.376603800134490e-007	-1.431437e-002	0.000000e+000
5.379387486960021e-007	-1.417144e-002	0.000000e+000
5.382249004104945e-007	-1.396770e-002	0.000000e+000
5.384988663402854e-007	-1.373317e-002	0.000000e+000
5.387849593075792e-007	-1.346190e-002	0.000000e+000
5.390723098670003e-007	-1.317649e-002	0.000000e+000
5.392743158769126e-007	-1.297388e-002	0.000000e+000
5.395121793636470e-007	-1.273906e-002	0.000000e+000
5.397803678361356e-007	-1.248380e-002	0.000000e+000
5.400645258890733e-007	-1.222760e-002	0.000000e+000
5.403403869883696e-007	-1.199530e-002	0.000000e+000
5.406044744575951e-007	-1.179005e-002	0.000000e+000
5.408862016901406e-007	-1.158917e-002	0.000000e+000
5.411224419342233e-007	-1.143577e-002	0.000000e+000
5.413587559478122e-007	-1.129754e-002	0.000000e+000
5.415906206517913e-007	-1.117582e-002	0.000000e+000
5.417485257070690e-007	-1.110307e-002	0.000000e+000
5.419631705670399e-007	-1.101931e-002	0.000000e+000
5.421889374422109e-007	-1.094895e-002	0.000000e+000
5.424066964695502e-007	-1.090228e-002	0.000000e+000
5.426461908431414e-007	-1.087853e-002	0.000000e+000
5.429000926670904e-007	-1.088767e-002	0.000000e+000
5.431677740518292e-007	-1.093995e-002	0.000000e+000
5.434556890363371e-007	-1.104749e-002	0.000000e+000
5.437439434041014e-007	-1.120907e-002	0.000000e+000
5.440213090240353e-007	-1.141342e-002	0.000000e+000
5.442407088665822e-007	-1.160984e-002	0.000000e+000
5.444994847413873e-007	-1.187518e-002	0.000000e+000
5.447341761330075e-007	-1.213782e-002	0.000000e+000
5.449267226157797e-007	-1.236541e-002	0.000000e+000
5.451094100031834e-007	-1.258587e-002	0.000000e+000
5.453929654562645e-007	-1.292309e-002	0.000000e+000
5.456636515455781e-007	-1.322492e-002	0.000000e+000
5.459573484558858e-007	-1.351182e-002	0.000000e+000
5.462330118191250e-007	-1.372638e-002	0.000000e+000
5.465001576385021e-007	-1.386580e-002	0.000000e+000
5.467881001792120e-007	-1.393116e-002	0.000000e+000
5.470644846891087e-007	-1.390606e-002	0.000000e+000
5.473302470666805e-007	-1.379576e-002	0.000000e+000
5.475943121494917e-007	-1.360537e-002	0.000000e+000
5.478588135848753e-007	-1.334141e-002	0.000000e+000
5.481459346583250e-007	-1.298836e-002	0.000000e+000
5.484351579937279e-007	-1.258480e-002	0.000000e+000
5.487008119304166e-007	-1.219126e-002	0.000000e+000
5.489944871755698e-007	-1.175753e-002	0.000000e+000
5.492750079796283e-007	-1.137123e-002	0.000000e+000
5.495634480567209e-007	-1.102785e-002	0.000000e+000
5.498392964511395e-007	-1.076681e-002	0.000000e+000
5.500594570175357e-007	-1.062251e-002	0.000000e+000
5.503071152132948e-007	-1.054132e-002	0.000000e+000
5.505947609447792e-007	-1.054650e-002	0.000000e+000
5.508751558062125e-007	-1.065115e-002	0.000000e+000
5.511384405695340e-007	-1.083954e-002	0.000000e+000
5.514339310175022e-007	-1.113614e-002	0.000000e+000
5.517051598934286e-007	-1.146602e-002	0.000000e+000
5.519276610111570e-007	-1.176729e-002	0.000000e+000
5.521845267921317e-007	-1.212927e-002	0.000000e+000
5.524351585093157e-007	-1.247580e-002	0.000000e+000
5.527067569823094e-007	-1.282218e-002	0.000000e+000
5.529923218834807e-007	-1.313392e-002	0.000000e+000
5.532599902135631e-007	-1.335996e-002	0.000000e+000
5.535181659240636e-007	-1.350752e-002	0.000000e+000
5.537205749056776e-007	-1.356760e-002	0.000000e+000
5.539228652614900e-007	-1.357153e-002	0.000000e+000
5.541757575383800e-007	-1.350652e-002	0.000000e+000
5.544646895949608e-007	-1.335391e-002	0.000000e+000
5.547437840392645e-007	-1.313749e-002	0.000000e+000
5.550441203986023e-007	-1.284867e-002	0.000000e+000
5.553151454217407e-007	-1.255999e-002	0.000000e+000
5.556133162380097e-007	-1.223645e-002	0.000000e+000
5.558893241336879e-007	-1.195363e-002	0.000000e+000
5.561387386573933e-007	-1.172891e-002	0.000000e+000
5.563781038953627e-007	-1.155414e-002	0.000000e+000
5.566251693244421e-007	-1.142429e-002	0.000000e+000
5.568828027067126e-007	-1.134725e-002	0.000000e+000
5.571378303137817e-007	-1.133141e-002	0.000000e+000
5.574013830341845e-007	-1.137640e-002	0.000000e+000
5.576830649929491e-007	-1.148322e-002	0.000000e+000
5.579646511155170e-007	-1.163739e-002	0.000000e+000
5.582495404413232e-007	-1.182549e-002	0.000000e+000
5.585330787210706e-007	-1.202656e-002	0.000000e+000
5.587571442788964e-007	-1.218306e-002	0.000000e+000
5.589914179475005e-007	-1.233191e-002	0.000000e+000
5.592572616381785e-007	-1.247232e-002	0.000000e+000
5.595249113788419e-007	-1.257532e-002	0.000000e+000
5.597808692908270e-007	-1.263023e-002	0.000000e+000
5.600490019766143e-007	-1.263925e-002	0.000000e+000
5.603292634957161e-007	-1.260038e-002	0.000000e+000
5.605892986773141e-007	-1.252563e-002	0.000000e+000
5.608260897630615e-007	-1.243036e-002	0.000000e+000
5.610875703574316e-007	-1.230641e-002	0.000000e+000
5.613756014126450e-007	-1.216222e-002	0.000000e+000
5.615818182402819e-007	-1.206288e-002	0.000000e+000
5.618318063971847e-007	-1.195735e-002	0.000000e+000
5.620809650606403e-007	-1.187774e-002	0.000000e+000
5.623844743606371e-007	-1.181815e-002	0.000000e+000
5.625611818245714e-007	-1.180551e-002	0.000000e+000
5.626977833687563e-007	-1.181270e-002	0.000000e+000
5.628938842925170e-007	-1.184431e-002	0.000000e+000
5.630930620148457e-007	-1.189956e-002	0.000000e+000
5.633868324219792e-007	-1.201527e-002	0.000000e+000
5.636551993944653e-007	-1.214582e-002	0.000000e+000
5.639033051818032e-007	-1.228099e-002	0.000000e+000
5.641472636271601e-007	-1.241596e-002	0.000000e+000
5.644134202452024e-007	-1.255481e-002	0.000000e+000
5.645903267937174e-007	-1.263472e-002	0.000000e+000
5.648135472021598e-007	-1.271230e-002	0.000000e+000
5.650645596255484e-007	-1.276526e-002	0.000000e+000
5.653409427620065e-007	-1.277520e-002	0.000000e+000
5.656356192822670e-007	-1.273289e-002	0.000000e+000
5.658237609662606e-007	-1.267377e-002	0.000000e+000
5.660264448522236e-007	-1.258024e-002	0.000000e+000
5.662248204429596e-007	-1.246485e-002	0.000000e+000
5.664962930131681e-007	-1.227940e-002	0.000000e+000
5.667816737422818e-007	-1.206635e-002	0.000000e+000
5.670685531752321e-007	-1.184758e-002	0.000000e+000
5.672881294049293e-007	-1.168925e-002	0.000000e+000
5.675328293306493e-007	-1.153747e-002	0.000000e+000
5.678362994501478e-007	-1.139554e-002	0.000000e+000
5.681214731032142e-007	-1.131860e-002	0.000000e+000
5.683828170885093e-007	-1.130821e-002	0.000000e+000
5.686537727065187e-007	-1.135726e-002	0.000000e+000
5.688570614120173e-007	-1.143458e-002	0.000000e+000
5.690595024084595e-007	-1.154693e-002	0.000000e+000
5.692746883121753e-007	-1.169609e-002	0.000000e+000
5.694756350578567e-007	-1.185812e-002	0.000000e+000
5.697264089840215e-007	-1.208005e-002	0.000000e+000
5.699643603217479e-007	-1.229830e-002	0.000000e+000
5.702108917823444e-007	-1.252041e-002	0.000000e+000
5.704365340389103e-007	-1.270873e-002	0.000000e+000
5.706513335009687e-007	-1.286241e-002	0.000000e+000
5.709200432210380e-007	-1.300755e-002	0.000000e+000
5.712295380082011e-007	-1.310493e-002	0.000000e+000
5.715243841539876e-007	-1.312443e-002	0.000000e+000
5.717432461413348e-007	-1.308535e-002	0.000000e+000
5.719602797483740e-007	-1.299747e-002	0.000000e+000
5.722325740459569e-007	-1.283317e-002	0.000000e+000
5.725255423411215e-007	-1.260742e-002	0.000000e+000
5.727936002973690e-007	-1.236858e-002	0.000000e+000
5.730654033287561e-007	-1.211189e-002	0.000000e+000
5.733500012035296e-007	-1.184848e-002	0.000000e+000
5.736181142531822e-007	-1.162391e-002	0.000000e+000
5.738959526793464e-007	-1.143053e-002	0.000000e+000
5.741330061827458e-007	-1.130603e-002	0.000000e+000
5.743247304089680e-007	-1.124155e-002	0.000000e+000
5.745377294996997e-007	-1.121434e-002	0.000000e+000
5.748304616729387e-007	-1.124371e-002	0.000000e+000
5.751510471837891e-007	-1.135042e-002	0.000000e+000
5.754311188492579e-007	-1.150385e-002	0.000000e+000
5.757261003007984e-007	-1.171348e-002	0.000000e+000
5.760288672029277e-007	-1.195657e-002	0.000000e+000
5.762604392156088e-007	-1.214920e-002	0.000000e+000
5.764962949524474e-007	-1.233895e-002	0.000000e+000
5.767329610563291e-007	-1.251207e-002	0.000000e+000
5.769585228292776e-007	-1.265147e-002	0.000000e+000
5.772075736149018e-007	-1.276785e-002	0.000000e+000
5.774806951215911e-007	-1.284717e-002	0.000000e+000
5.777401765885919e-007	-1.287329e-002	0.000000e+000
5.779789948421955e-007	-1.285206e-002	0.000000e+000
5.782372830602052e-007	-1.278359e-002	0.000000e+000
5.785282854514499e-007	-1.266494e-002	0.000000e+000
5.787244289603475e-007	-1.256365e-002	0.000000e+000
5.789468185538453e-007	-1.243288e-002	0.000000e+000
5.791737405170113e-007	-1.229291e-002	0.000000e+000
5.794422641103070e-007	-1.212928e-002	0.000000e+000
5.797134998729853e-007	-1.197682e-002	0.000000e+000
5.799712726667079e-007	-1.185384e-002	0.000000e+000
5.802371245210830e-007	-1.175696e-002	0.000000e+000
5.804959318403745e-007	-1.169736e-002	0.000000e+000
5.807926550733403e-007	-1.167275e-002	0.000000e+000
5.811151922812771e-007	-1.169077e-002	0.000000e+000
5.813717820982094e-007	-1.173514e-002	0.000000e+000
5.815913921359333e-007	-1.179196e-002	0.000000e+000
5.818109622341012e-007	-1.186024e-002	0.000000e+000
5.821150921568260e-007	-1.196183e-002	0.000000e+000
5.823592699843048e-007	-1.204176e-002	0.000000e+000
5.826244938895569e-007	-1.211941e-002	0.000000e+000
5.828940886116619e-007	-1.218247e-002	0.000000e+000
5.831728671951158e-007	-1.222748e-002	0.000000e+000
5.834056373170208e-007	-1.224695e-002	0.000000e+000
5.836522139572314e-007	-1.224862e-002	0.000000e+000
5.839430465080543e-007	-1.223200e-002	0.000000e+000
5.841704616107392e-007	-1.220795e-002	0.000000e+000
5.844041017038149e-007	-1.217632e-002	0.000000e+000
5.846404309139810e-007	-1.214270e-002	0.000000e+000
5.848858645505868e-007	-1.211084e-002	0.000000e+000
5.851157482939075e-007	-1.208849e-002	0.000000e+000
5.853872559472679e-007	-1.207595e-002	0.000000e+000
5.856820627259738e-007	-1.208103e-002	0.000000e+000
5.859574122538388e-007	-1.210455e-002	0.000000e+000
5.862207278300532e-007	-1.214345e-002	0.000000e+000
5.865001839260179e-007	-1.219747e-002	0.000000e+000
5.867438653125170e-007	-1.225025e-002	0.000000e+000
5.870176404285763e-007	-1.230961e-002	0.000000e+000
5.872144273300334e-007	-1.234728e-002	0.000000e+000
5.874556748915914e-007	-1.238101e-002	0.000000e+000
5.877430031088150e-007	-1.239868e-002	0.000000e+000
5.880464807547736e-007	-1.238606e-002	0.000000e+000
5.883281898717196e-007	-1.234274e-002	0.000000e+000
5.885515498717554e-007	-1.228369e-002	0.000000e+000
5.888103730551481e-007	-1.219067e-002	0.000000e+000
5.890468893013595e-007	-1.208815e-002	0.000000e+000
5.893123101177562e-007	-1.195973e-002	0.000000e+000
5.895573865480252e-007	-1.183738e-002	0.000000e+000
5.898271237550730e-007	-1.170971e-002	0.000000e+000
5.901282832268288e-007	-1.158986e-002	0.000000e+000
5.904391915492046e-007	-1.150023e-002	0.000000e+000
5.906356816892749e-007	-1.147183e-002	0.000000e+000
5.908917443210122e-007	-1.147645e-002	0.000000e+000
5.911587504972442e-007	-1.152441e-002	0.000000e+000
5.913883061880382e-007	-1.160353e-002	0.000000e+000
5.916114997342349e-007	-1.171430e-002	0.000000e+000
5.918606565704328e-007	-1.186985e-002	0.000000e+000
5.921466838769565e-007	-1.207587e-002	0.000000e+000
5.924489407565044e-007	-1.230754e-002	0.000000e+000
5.927623971716962e-007	-1.254047e-002	0.000000e+000
5.930808922453583e-007	-1.274571e-002	0.000000e+000
5.933692526174113e-007	-1.288575e-002	0.000000e+000
5.936105634882269e-007	-1.295603e-002	0.000000e+000
5.938290361020161e-007	-1.297432e-002	0.000000e+000
5.940468361968368e-007	-1.294550e-002	0.000000e+000
5.943015214215142e-007	-1.285534e-002	0.000000e+000
5.945670875480456e-007	-1.270253e-002	0.000000e+000
5.948612766296750e-007	-1.247453e-002	0.000000e+000
5.951457822797791e-007	-1.221318e-002	0.000000e+000
5.953323901985670e-007	-1.202656e-002	0.000000e+000
5.955829111312983e-007	-1.177194e-002	0.000000e+000
5.958360097652185e-007	-1.152880e-002	0.000000e+000
5.961188931603434e-007	-1.128824e-002	0.000000e+000
5.963164399013602e-007	-1.115298e-002	0.000000e+000
5.965449572464846e-007	-1.104528e-002	0.000000e+000
5.968032955330902e-007	-1.098088e-002	0.000000e+000
5.969829881192188e-007	-1.097670e-002	0.000000e+000
5.971346906063036e-007	-1.100513e-002	0.000000e+000
5.972847535034657e-007	-1.106316e-002	0.000000e+000
5.975137958923314e-007	-1.119479e-002	0.000000e+000
5.976880658622619e-007	-1.132531e-002	0.000000e+000
5.978500390891207e-007	-1.147349e-002	0.000000e+000
5.980807111735576e-007	-1.171501e-002	0.000000e+000
5.983817102207725e-007	-1.205638e-002	0.000000e+000
5.986802877139568e-007	-1.240045e-002	0.000000e+000
5.989526378315783e-007	-1.269547e-002	0.000000e+000
5.992053503537363e-007	-1.293111e-002	0.000000e+000
5.994500655766262e-007	-1.310870e-002	0.000000e+000
5.996720126112711e-007	-1.321613e-002	0.000000e+000
5.998839086060464e-007	-1.326977e-002	0.000000e+000
6.000000000000000e-007	-1.327951e-002	0.000000e+000
