time	V(-1)	V(1)
4.919389561235941e-008	8.919890e-005	0.000000e+000
4.922985512849031e-008	3.131204e-005	0.000000e+000
4.926241916106310e-008	-1.734021e-005	0.000000e+000
4.930058549197600e-008	-6.904479e-005	0.000000e+000
4.933828504620198e-008	-1.143965e-004	0.000000e+000
4.937238338676627e-008	-1.496338e-004	0.000000e+000
4.941212445980854e-008	-1.841154e-004	0.000000e+000
4.944226649383518e-008	-2.054214e-004	0.000000e+000
4.947484394366666e-008	-2.233508e-004	0.000000e+000
4.950757090491485e-008	-2.368343e-004	0.000000e+000
4.953632500587764e-008	-2.449309e-004	0.000000e+000
4.956603004029438e-008	-2.497726e-004	0.000000e+000
4.959608190853506e-008	-2.515026e-004	0.000000e+000
4.962618604499298e-008	-2.502769e-004	0.000000e+000
4.966099942336490e-008	-2.458193e-004	0.000000e+000
4.969370600850538e-008	-2.391808e-004	0.000000e+000
4.972692621666515e-008	-2.303413e-004	0.000000e+000
4.976280916662523e-008	-2.190831e-004	0.000000e+000
4.979513320748209e-008	-2.077974e-004	0.000000e+000
4.983286040465464e-008	-1.937099e-004	0.000000e+000
4.986818792180532e-008	-1.800253e-004	0.000000e+000
4.989691477704565e-008	-1.686844e-004	0.000000e+000
4.992803818744056e-008	-1.563057e-004	0.000000e+000
4.995789114270755e-008	-1.444018e-004	0.000000e+000
4.999217554168703e-008	-1.307093e-004	0.000000e+000
5.000000000000000e-008	-1.275791e-004	0.000000e+000
