time	V(-1)	V(1)
5.812886222269684e-007	1.034325e-002	0.000000e+000
5.814451911760196e-007	1.035815e-002	0.000000e+000
5.816023720275738e-007	1.037237e-002	0.000000e+000
5.818320465353083e-007	1.038889e-002	0.000000e+000
5.820001133317847e-007	1.039502e-002	0.000000e+000
5.821981571428125e-007	1.039172e-002	0.000000e+000
5.823981650465367e-007	1.037437e-002	0.000000e+000
5.826073716493486e-007	1.033763e-002	0.000000e+000
5.828085845724482e-007	1.028173e-002	0.000000e+000
5.829920219356826e-007	1.020944e-002	0.000000e+000
5.831979590314841e-007	1.010092e-002	0.000000e+000
5.834413566197210e-007	9.935294e-003	0.000000e+000
5.837210576527367e-007	9.697461e-003	0.000000e+000
5.839904805315388e-007	9.421703e-003	0.000000e+000
5.842579402017535e-007	9.105439e-003	0.000000e+000
5.845331153019859e-007	8.746107e-003	0.000000e+000
5.847824388146933e-007	8.401230e-003	0.000000e+000
5.849331481213806e-007	8.187738e-003	0.000000e+000
5.851132259547840e-007	7.933548e-003	0.000000e+000
5.852940331598697e-007	7.685407e-003	0.000000e+000
5.854685536594436e-007	7.461003e-003	0.000000e+000
5.857234716142091e-007	7.168638e-003	0.000000e+000
5.859636804926507e-007	6.936616e-003	0.000000e+000
5.861346802455217e-007	6.809113e-003	0.000000e+000
5.863052294194500e-007	6.721291e-003	0.000000e+000
5.864685110949595e-007	6.676928e-003	0.000000e+000
5.866582104964722e-007	6.679389e-003	0.000000e+000
5.868869714061499e-007	6.754612e-003	0.000000e+000
5.871012006647609e-007	6.898846e-003	0.000000e+000
5.873215524520967e-007	7.121432e-003	0.000000e+000
5.875027927088701e-007	7.358766e-003	0.000000e+000
5.876739604200347e-007	7.626545e-003	0.000000e+000
5.878259890340453e-007	7.897033e-003	0.000000e+000
5.880210788257549e-007	8.279808e-003	0.000000e+000
5.882180973884092e-007	8.694396e-003	0.000000e+000
5.884070908502469e-007	9.110627e-003	0.000000e+000
5.885911595641814e-007	9.523027e-003	0.000000e+000
5.887892182796714e-007	9.961144e-003	0.000000e+000
5.890107476516116e-007	1.042626e-002	0.000000e+000
5.892800703136125e-007	1.093656e-002	0.000000e+000
5.895363534066195e-007	1.134497e-002	0.000000e+000
5.897893272603091e-007	1.165682e-002	0.000000e+000
5.899895053617488e-007	1.183176e-002	0.000000e+000
5.901318735794230e-007	1.190744e-002	0.000000e+000
5.902903600915717e-007	1.194293e-002	0.000000e+000
5.904451600793120e-007	1.193054e-002	0.000000e+000
5.906408472081732e-007	1.185299e-002	0.000000e+000
5.908328870319548e-007	1.171653e-002	0.000000e+000
5.910380326152596e-007	1.151069e-002	0.000000e+000
5.912152061861441e-007	1.129006e-002	0.000000e+000
5.913820322845753e-007	1.105099e-002	0.000000e+000
5.915339027252904e-007	1.081325e-002	0.000000e+000
5.917014081683832e-007	1.053638e-002	0.000000e+000
5.918997059895647e-007	1.020097e-002	0.000000e+000
5.921112381001249e-007	9.846612e-003	0.000000e+000
5.923177849965626e-007	9.515048e-003	0.000000e+000
5.924886382302260e-007	9.261586e-003	0.000000e+000
5.926792190300513e-007	9.010584e-003	0.000000e+000
5.928896105561354e-007	8.773836e-003	0.000000e+000
5.930638215304953e-007	8.614043e-003	0.000000e+000
5.932195971099417e-007	8.503498e-003	0.000000e+000
5.933704781326425e-007	8.427411e-003	0.000000e+000
5.935665591835569e-007	8.370032e-003	0.000000e+000
5.937903335925411e-007	8.348249e-003	0.000000e+000
5.939403409430661e-007	8.360092e-003	0.000000e+000
5.941068398533440e-007	8.397289e-003	0.000000e+000
5.942959792295386e-007	8.459016e-003	0.000000e+000
5.945164576942832e-007	8.546190e-003	0.000000e+000
5.947153955220764e-007	8.629603e-003	0.000000e+000
5.949302448723948e-007	8.712710e-003	0.000000e+000
5.952020704829379e-007	8.794389e-003	0.000000e+000
5.954316452093826e-007	8.834210e-003	0.000000e+000
5.956176178731172e-007	8.839393e-003	0.000000e+000
5.957692812543253e-007	8.821690e-003	0.000000e+000
5.959393251253340e-007	8.778552e-003	0.000000e+000
5.961078348113346e-007	8.713406e-003	0.000000e+000
5.962978858883142e-007	8.616762e-003	0.000000e+000
5.964457582222476e-007	8.526152e-003	0.000000e+000
5.966196387083623e-007	8.405026e-003	0.000000e+000
5.968287707897347e-007	8.248803e-003	0.000000e+000
5.970467601585295e-007	8.083947e-003	0.000000e+000
5.972889912429655e-007	7.910509e-003	0.000000e+000
5.974836101861127e-007	7.787491e-003	0.000000e+000
5.976291527057384e-007	7.711957e-003	0.000000e+000
5.977653461689169e-007	7.660573e-003	0.000000e+000
5.979623335959707e-007	7.617335e-003	0.000000e+000
5.981204216679197e-007	7.611706e-003	0.000000e+000
5.982931160887609e-007	7.642156e-003	0.000000e+000
5.984810679958552e-007	7.717638e-003	0.000000e+000
5.986949142057833e-007	7.853922e-003	0.000000e+000
5.988933914670209e-007	8.026168e-003	0.000000e+000
5.990904547111534e-007	8.238152e-003	0.000000e+000
5.992778084831326e-007	8.471463e-003	0.000000e+000
5.994713751913627e-007	8.738276e-003	0.000000e+000
5.997338805067737e-007	9.121545e-003	0.000000e+000
5.999547237686014e-007	9.450684e-003	0.000000e+000
6.000000000000000e-007	9.518147e-003	0.000000e+000
