time	V(-1)	V(1)
5.287118050561539e-007	5.667775e-003	0.000000e+000
5.289840404927099e-007	6.450511e-003	0.000000e+000
5.292452340329837e-007	7.135531e-003	0.000000e+000
5.295184920175273e-007	7.764853e-003	0.000000e+000
5.298250225271032e-007	8.362472e-003	0.000000e+000
5.300751968585806e-007	8.750082e-003	0.000000e+000
5.303567870158431e-007	9.070996e-003	0.000000e+000
5.305692986310831e-007	9.228287e-003	0.000000e+000
5.307771380885953e-007	9.302902e-003	0.000000e+000
5.309399804819741e-007	9.302450e-003	0.000000e+000
5.311412972167635e-007	9.225099e-003	0.000000e+000
5.313729611192828e-007	9.044891e-003	0.000000e+000
5.315917734525098e-007	8.787175e-003	0.000000e+000
5.317636212368483e-007	8.520177e-003	0.000000e+000
5.319204974469358e-007	8.216722e-003	0.000000e+000
5.321860557499227e-007	7.603395e-003	0.000000e+000
5.324351841235123e-007	6.931644e-003	0.000000e+000
5.327170475077480e-007	6.063504e-003	0.000000e+000
5.330031157573689e-007	5.095630e-003	0.000000e+000
5.332696395703400e-007	4.138020e-003	0.000000e+000
5.335135416763756e-007	3.237709e-003	0.000000e+000
5.337440851676642e-007	2.387000e-003	0.000000e+000
5.339143323500832e-007	1.773138e-003	0.000000e+000
5.340985044183733e-007	1.141142e-003	0.000000e+000
5.343567004511369e-007	3.286193e-004	0.000000e+000
5.346498034869606e-007	-4.856531e-004	0.000000e+000
5.348388433838420e-007	-9.249587e-004	0.000000e+000
5.350386399136212e-007	-1.286465e-003	0.000000e+000
5.352729263639083e-007	-1.580023e-003	0.000000e+000
5.355309433752968e-007	-1.725033e-003	0.000000e+000
5.358643536111125e-007	-1.641071e-003	0.000000e+000
5.362168598809511e-007	-1.267756e-003	0.000000e+000
5.364552238104749e-007	-8.362956e-004	0.000000e+000
5.366944803730776e-007	-2.510771e-004	0.000000e+000
5.369661872742097e-007	5.479060e-004	0.000000e+000
5.372614110970914e-007	1.531798e-003	0.000000e+000
5.375362090462942e-007	2.519794e-003	0.000000e+000
5.377834425267309e-007	3.438707e-003	0.000000e+000
5.379624695103720e-007	4.103922e-003	0.000000e+000
5.381461734527676e-007	4.770377e-003	0.000000e+000
5.383324352197515e-007	5.417216e-003	0.000000e+000
5.385202334024602e-007	6.024951e-003	0.000000e+000
5.387559468747270e-007	6.712778e-003	0.000000e+000
5.389916827292574e-007	7.305672e-003	0.000000e+000
5.392351382437664e-007	7.794356e-003	0.000000e+000
5.395276028989218e-007	8.217879e-003	0.000000e+000
5.397831602856583e-007	8.437746e-003	0.000000e+000
5.400334493380533e-007	8.510732e-003	0.000000e+000
5.402435730099295e-007	8.467565e-003	0.000000e+000
5.404373012039311e-007	8.342775e-003	0.000000e+000
5.406350568271413e-007	8.136529e-003	0.000000e+000
5.408857111388143e-007	7.784422e-003	0.000000e+000
5.411119924561137e-007	7.393684e-003	0.000000e+000
5.413384231007527e-007	6.936102e-003	0.000000e+000
5.416740802749174e-007	6.181399e-003	0.000000e+000
5.420042303052917e-007	5.391037e-003	0.000000e+000
5.421927652420757e-007	4.925988e-003	0.000000e+000
5.423937361048452e-007	4.429022e-003	0.000000e+000
5.425958595313356e-007	3.939111e-003	0.000000e+000
5.428764559506357e-007	3.287947e-003	0.000000e+000
5.432076039361803e-007	2.567515e-003	0.000000e+000
5.434364009515719e-007	2.110073e-003	0.000000e+000
5.436266291469532e-007	1.765088e-003	0.000000e+000
5.438125719885752e-007	1.464652e-003	0.000000e+000
5.440833657404607e-007	1.090195e-003	0.000000e+000
5.443832409790588e-007	7.563970e-004	0.000000e+000
5.446503311333737e-007	5.415893e-004	0.000000e+000
5.449169362626377e-007	4.138982e-004	0.000000e+000
5.451829704994898e-007	3.780138e-004	0.000000e+000
5.454890387848196e-007	4.510280e-004	0.000000e+000
5.458083561409735e-007	6.531944e-004	0.000000e+000
5.461169025974857e-007	9.666594e-004	0.000000e+000
5.463478075285184e-007	1.281363e-003	0.000000e+000
5.465714765452163e-007	1.658758e-003	0.000000e+000
5.468937380486585e-007	2.289526e-003	0.000000e+000
5.471176799414198e-007	2.781190e-003	0.000000e+000
5.474112243191470e-007	3.479750e-003	0.000000e+000
5.475849625176726e-007	3.911362e-003	0.000000e+000
5.478156100140132e-007	4.495669e-003	0.000000e+000
5.480439862784028e-007	5.069369e-003	0.000000e+000
5.482608094112849e-007	5.596991e-003	0.000000e+000
5.484563390101846e-007	6.043085e-003	0.000000e+000
5.487083254472460e-007	6.561876e-003	0.000000e+000
5.489507068761202e-007	6.983161e-003	0.000000e+000
5.492459071075242e-007	7.373543e-003	0.000000e+000
5.495189376229548e-007	7.612107e-003	0.000000e+000
5.497094247689862e-007	7.686925e-003	0.000000e+000
5.499309744899755e-007	7.674731e-003	0.000000e+000
5.501126168098614e-007	7.588519e-003	0.000000e+000
5.503172860085403e-007	7.402973e-003	0.000000e+000
5.505462561117713e-007	7.094142e-003	0.000000e+000
5.508429064225531e-007	6.571993e-003	0.000000e+000
5.510345937476489e-007	6.165423e-003	0.000000e+000
5.512524399098177e-007	5.638590e-003	0.000000e+000
5.514938461335918e-007	5.007723e-003	0.000000e+000
5.517361133979227e-007	4.345736e-003	0.000000e+000
5.519796884140418e-007	3.673509e-003	0.000000e+000
5.522069048722218e-007	3.061973e-003	0.000000e+000
5.524337775263049e-007	2.490578e-003	0.000000e+000
5.527151880468573e-007	1.862791e-003	0.000000e+000
5.530295583890373e-007	1.286312e-003	0.000000e+000
5.533237817398919e-007	8.908672e-004	0.000000e+000
5.536048175240341e-007	6.564643e-004	0.000000e+000
5.538250580690110e-007	5.844308e-004	0.000000e+000
5.540903009981838e-007	6.308053e-004	0.000000e+000
5.543962762480197e-007	8.189844e-004	0.000000e+000
5.546063815069370e-007	1.026539e-003	0.000000e+000
5.547547713545221e-007	1.215612e-003	0.000000e+000
5.548972505738711e-007	1.428147e-003	0.000000e+000
5.551567539441030e-007	1.862266e-003	0.000000e+000
5.554261412046813e-007	2.351862e-003	0.000000e+000
5.557455530177799e-007	2.959996e-003	0.000000e+000
5.559954957128853e-007	3.434561e-003	0.000000e+000
5.562834874179613e-007	3.957807e-003	0.000000e+000
5.565455536668468e-007	4.399560e-003	0.000000e+000
5.567354967008784e-007	4.689088e-003	0.000000e+000
5.569271300263602e-007	4.948311e-003	0.000000e+000
5.571271603922469e-007	5.179580e-003	0.000000e+000
5.574269047828191e-007	5.455066e-003	0.000000e+000
5.577719559665054e-007	5.681109e-003	0.000000e+000
5.581021660440813e-007	5.807225e-003	0.000000e+000
5.584172074846561e-007	5.849455e-003	0.000000e+000
5.587221905329029e-007	5.826983e-003	0.000000e+000
5.590147277120318e-007	5.755966e-003	0.000000e+000
5.592678033891227e-007	5.659508e-003	0.000000e+000
5.595058754448753e-007	5.539465e-003	0.000000e+000
5.598042229972857e-007	5.356966e-003	0.000000e+000
5.600255755152616e-007	5.199912e-003	0.000000e+000
5.602187952107418e-007	5.045018e-003	0.000000e+000
5.604089682428933e-007	4.877029e-003	0.000000e+000
5.606030840951921e-007	4.689193e-003	0.000000e+000
5.608495277623484e-007	4.429104e-003	0.000000e+000
5.610907946169040e-007	4.152117e-003	0.000000e+000
5.613904089953917e-007	3.781711e-003	0.000000e+000
5.616614237439233e-007	3.428698e-003	0.000000e+000
5.618384232764296e-007	3.190863e-003	0.000000e+000
5.620853283373564e-007	2.856922e-003	0.000000e+000
5.623156017818442e-007	2.553222e-003	0.000000e+000
5.626031835974990e-007	2.199306e-003	0.000000e+000
5.629110667940958e-007	1.872094e-003	0.000000e+000
5.632561901642948e-007	1.595120e-003	0.000000e+000
5.635901924164616e-007	1.444327e-003	0.000000e+000
5.639212245206783e-007	1.432147e-003	0.000000e+000
5.642201596522020e-007	1.550683e-003	0.000000e+000
5.644879930611370e-007	1.772416e-003	0.000000e+000
5.647733267355014e-007	2.113369e-003	0.000000e+000
5.649453396709990e-007	2.370162e-003	0.000000e+000
5.651091270076082e-007	2.656004e-003	0.000000e+000
5.653389780857843e-007	3.102602e-003	0.000000e+000
5.656014132527238e-007	3.655333e-003	0.000000e+000
5.659303779862505e-007	4.378514e-003	0.000000e+000
5.662705919445721e-007	5.116666e-003	0.000000e+000
5.665775797991216e-007	5.726223e-003	0.000000e+000
5.669282260163389e-007	6.307020e-003	0.000000e+000
5.672504687571890e-007	6.686621e-003	0.000000e+000
5.676293556704041e-007	6.915138e-003	0.000000e+000
5.679556100748661e-007	6.907488e-003	0.000000e+000
5.683109751324162e-007	6.671150e-003	0.000000e+000
5.686946428792322e-007	6.203860e-003	0.000000e+000
5.690248868578536e-007	5.660989e-003	0.000000e+000
5.692813076844975e-007	5.170275e-003	0.000000e+000
5.694737981926033e-007	4.777543e-003	0.000000e+000
5.696864493245832e-007	4.340918e-003	0.000000e+000
5.699954318135811e-007	3.743501e-003	0.000000e+000
5.704158525607524e-007	3.034115e-003	0.000000e+000
5.707148794739495e-007	2.649383e-003	0.000000e+000
5.710589544645550e-007	2.384815e-003	0.000000e+000
5.714153928238367e-007	2.325015e-003	0.000000e+000
5.718680017280637e-007	2.553670e-003	0.000000e+000
5.723568419829995e-007	3.116375e-003	0.000000e+000
5.728429652529232e-007	3.931252e-003	0.000000e+000
5.733030412028677e-007	4.846167e-003	0.000000e+000
5.738202150259821e-007	5.913612e-003	0.000000e+000
5.743180496994035e-007	6.878556e-003	0.000000e+000
5.747560238385372e-007	7.609908e-003	0.000000e+000
5.752337084221229e-007	8.247479e-003	0.000000e+000
5.757019813322199e-007	8.705906e-003	0.000000e+000
5.762879188322199e-007	9.088805e-003	0.000000e+000
5.768207823372466e-007	9.301957e-003	0.000000e+000
5.774067198372466e-007	9.438830e-003	0.000000e+000
5.779926573372467e-007	9.537860e-003	0.000000e+000
5.783981843192417e-007	9.609279e-003	0.000000e+000
5.786772024223551e-007	9.673668e-003	0.000000e+000
5.789434299079624e-007	9.757196e-003	0.000000e+000
5.792178209617946e-007	9.872284e-003	0.000000e+000
5.794817603950726e-007	1.001677e-002	0.000000e+000
5.797051597245868e-007	1.017403e-002	0.000000e+000
5.799596085384430e-007	1.040155e-002	0.000000e+000
5.802448373953324e-007	1.072822e-002	0.000000e+000
5.806249288176112e-007	1.128761e-002	0.000000e+000
5.810173227575325e-007	1.202016e-002	0.000000e+000
5.814147381318270e-007	1.293878e-002	0.000000e+000
5.818373738864816e-007	1.409919e-002	0.000000e+000
5.822733580191933e-007	1.545941e-002	0.000000e+000
5.828056422045339e-007	1.724508e-002	0.000000e+000
5.832942654117790e-007	1.889950e-002	0.000000e+000
5.837034875472071e-007	2.021330e-002	0.000000e+000
5.840749375981646e-007	2.127030e-002	0.000000e+000
5.845031353300031e-007	2.228339e-002	0.000000e+000
5.848942307427790e-007	2.298735e-002	0.000000e+000
5.853505014012744e-007	2.353825e-002	0.000000e+000
5.858345878052150e-007	2.388569e-002	0.000000e+000
5.862068465827243e-007	2.402927e-002	0.000000e+000
5.865007247898204e-007	2.409862e-002	0.000000e+000
5.867661833298730e-007	2.417050e-002	0.000000e+000
5.871898619354057e-007	2.436325e-002	0.000000e+000
5.875872211054681e-007	2.468675e-002	0.000000e+000
5.880717057897573e-007	2.531819e-002	0.000000e+000
5.884979911248441e-007	2.610159e-002	0.000000e+000
5.889785228234809e-007	2.721198e-002	0.000000e+000
5.894260810723690e-007	2.837281e-002	0.000000e+000
5.898991406150539e-007	2.963002e-002	0.000000e+000
5.902308053910026e-007	3.045813e-002	0.000000e+000
5.905519780567172e-007	3.114420e-002	0.000000e+000
5.909765599867073e-007	3.184123e-002	0.000000e+000
5.913613241990019e-007	3.224200e-002	0.000000e+000
5.917352721820020e-007	3.238438e-002	0.000000e+000
5.921264669243153e-007	3.228397e-002	0.000000e+000
5.925775759751184e-007	3.190821e-002	0.000000e+000
5.931291590149109e-007	3.120861e-002	0.000000e+000
5.937018803925770e-007	3.035177e-002	0.000000e+000
5.941603746635021e-007	2.965386e-002	0.000000e+000
5.945605673788447e-007	2.908665e-002	0.000000e+000
5.949371530773584e-007	2.860639e-002	0.000000e+000
5.952805908239631e-007	2.821017e-002	0.000000e+000
5.956595399444028e-007	2.779949e-002	0.000000e+000
5.960167090496823e-007	2.741347e-002	0.000000e+000
5.963351409502927e-007	2.704928e-002	0.000000e+000
5.966509268003699e-007	2.665094e-002	0.000000e+000
5.969607946722430e-007	2.620754e-002	0.000000e+000
5.973752721875871e-007	2.553300e-002	0.000000e+000
5.977547426282922e-007	2.483912e-002	0.000000e+000
5.982091213894363e-007	2.393342e-002	0.000000e+000
5.986409279395512e-007	2.303895e-002	0.000000e+000
5.989748534160406e-007	2.235186e-002	0.000000e+000
5.993047545231035e-007	2.170250e-002	0.000000e+000
5.995702566998115e-007	2.121725e-002	0.000000e+000
5.998480768113416e-007	2.075117e-002	0.000000e+000
6.000000000000000e-007	2.051372e-002	0.000000e+000
